20221009	16:46:42	85a92244-6c04-4d46-9bc9-5cb339d42eba	GET	/naijacities/cities	http://localhost:3000

20221009	16:46:58	b61fe802-4446-4566-bc59-c8a087104ab9	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:46:58	45857d4e-67a8-401b-8555-a9cf8c01293e	GET	/naijacities/cities	http://localhost:3000

20221009	16:47:14	9ffd9796-8841-4514-9772-7d0645e0c4aa	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:47:14	ad452044-6925-459e-9be5-ccd65fafd14f	GET	/naijacities/cities	http://localhost:3000

20221009	16:47:30	4c7e66f5-1fbe-4cc1-bd6e-82050bcf8314	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:47:30	2c75047c-8171-4133-9647-ef2af493641a	GET	/naijacities/cities	http://localhost:3000

20221009	16:47:46	c6925b10-4d1a-453e-af9a-871688ee9fd2	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:47:46	7683c27c-4cb3-45b8-bfc4-40ba782a22e9	GET	/naijacities/cities	http://localhost:3000

20221009	16:48:02	3182c142-2466-4caa-bb93-f685b6e79fa4	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:48:02	1e3d16d9-8ee5-48ec-bf7b-556c32472a7c	GET	/naijacities/cities	http://localhost:3000

20221009	16:48:18	217312f1-4c8a-4f6e-8195-4bf90366c4fd	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:48:18	d5e401cd-42ea-42c3-ba87-60ebc3e61ca9	GET	/naijacities/cities	http://localhost:3000

20221009	16:48:34	96cdbcf2-5989-406d-a319-7ad9b60319b0	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:48:34	bd9f9efb-0cc1-4932-ad23-97dc6c8405a2	GET	/naijacities/cities	http://localhost:3000

20221009	16:48:50	ae36892c-60c0-4f7f-a8f4-4fad4192218b	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:48:50	91c4c742-a34d-4312-a91c-16f2ad56b8a1	GET	/naijacities/cities	http://localhost:3000

20221009	16:49:06	f7850814-0514-4daf-9f5e-513669b7862c	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:49:06	3a774464-15f1-4071-8566-aae49c3396da	GET	/naijacities/cities	http://localhost:3000

20221009	16:49:22	ff44ba0d-f921-485c-8981-9b8234580799	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:49:22	88170bce-4b64-4c94-b927-01a400e74985	GET	/naijacities/cities	http://localhost:3000

20221009	16:49:38	0d3508ee-cf57-4f16-8a6f-98c08bf4c8ad	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:49:38	eb91d8d5-aed4-4b58-a1ee-a020cc0e3ebe	GET	/naijacities/cities	http://localhost:3000

20221009	16:49:54	ec9b5340-3737-462a-a0f4-a3f79d1b166b	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:49:54	9c75c8ad-544f-4d67-8df3-dacff6aaa811	GET	/naijacities/cities	http://localhost:3000

20221009	16:50:10	2215d755-c3ec-423f-8c66-db8d51826fcd	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:50:10	58b6e8fb-97b3-4764-824c-6854f7752ba0	GET	/naijacities/cities	http://localhost:3000

20221009	16:50:26	cce84488-6744-4137-92c3-b71484d172aa	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:50:26	35a0324c-8732-4dbb-9880-131e16ec33ce	GET	/naijacities/cities	http://localhost:3000

20221009	16:50:42	6d45d158-d20a-47ae-a3c5-7a82d5ad2579	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:50:42	b4bc3248-6280-4009-b9d7-da6f7d2eb14f	GET	/naijacities/cities	http://localhost:3000

20221009	16:50:58	19751e3d-2ef8-47d6-a0fc-9dc696002a15	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:50:58	89b56427-2976-4e7e-96c9-2590d7bfdefd	GET	/naijacities/cities	http://localhost:3000

20221009	16:51:14	e41cbbb4-1718-481e-8cf9-38ffb11324a8	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:51:14	6dbc2725-1547-4829-bb79-6cd64111e4a0	GET	/naijacities/cities	http://localhost:3000

20221009	16:51:30	91626054-bf89-4aa8-9912-b5ad5ee90c24	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:51:30	e13d04dc-06f3-4495-ba37-fd4d20303d56	GET	/naijacities/cities	http://localhost:3000

20221009	16:51:46	85ae4c8b-f975-4932-8b96-9024572e1048	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:51:46	b0186c46-8c00-4e3d-9a24-dcadac44961f	GET	/naijacities/cities	http://localhost:3000

20221009	16:52:02	66dc0b10-5509-4a2f-892d-e591ff90abad	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:52:02	7f349524-56a2-4b3e-90fe-b95c4da5f5c4	GET	/naijacities/cities	http://localhost:3000

20221009	16:52:18	64729819-4867-4b0f-9b96-773d03cb8c77	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:52:18	4cc7971e-58d7-48e9-be57-3e6a71ee0769	GET	/naijacities/cities	http://localhost:3000

20221009	16:52:34	f5535791-1a7a-4813-81c8-e86c475a90eb	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:52:34	aa11a841-5de5-4d16-97fb-754e6f238b0a	GET	/naijacities/cities	http://localhost:3000

20221009	16:52:51	8c017866-45e4-4b40-abff-34f79adc5109	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:52:51	aef871b3-5e3e-44fc-a0b6-d545431ceace	GET	/naijacities/cities	http://localhost:3000

20221009	16:53:07	4c8e672a-059f-4c5a-a2fc-78457524f3ab	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:53:07	f134e4b5-c66b-47e3-9d3b-f7885b57c0d5	GET	/naijacities/cities	http://localhost:3000

20221009	16:53:23	9ef65c8e-9690-4ea8-89ee-769b354a69ef	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:53:23	8a276421-61c8-444f-9238-dfc6df5d8a03	GET	/naijacities/cities	http://localhost:3000

20221009	16:53:39	0c54a65c-94cb-4878-8ab4-6ddbbf017fe2	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:53:39	b8b62d0f-4906-43a9-97de-463bf9c3d5b5	GET	/naijacities/cities	http://localhost:3000

20221009	16:53:55	d87b7085-cfdc-4b8e-b5d8-612540065b76	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:53:55	c9e886d1-0b54-46c5-9c2c-b093bbd22668	GET	/naijacities/cities	http://localhost:3000

20221009	16:54:11	7e6c41fe-81b0-4ad4-ade4-36bfe637472e	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:54:11	28b3e8d4-133d-4b19-9444-700968f23c95	GET	/naijacities/cities	http://localhost:3000

20221009	16:54:27	e8917d2f-a2a2-4a80-9f61-01530228014b	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:54:27	6da4bb83-6b45-40ba-b190-ac7b63ba4c63	GET	/naijacities/cities	http://localhost:3000

20221009	16:54:43	e1f9ba6a-9745-414a-951c-82fe3af21f53	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:54:43	5ddf98e4-0ace-4fcc-b3e8-34e31baae9ad	GET	/naijacities/cities	http://localhost:3000

20221009	16:54:59	3be1740c-70b5-4670-ba4e-710713721ef8	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:54:59	5f2a0fbd-d7b2-4e02-b1ba-ef5b88ffa2c3	GET	/naijacities/cities	http://localhost:3000

20221009	16:55:15	d2a476a7-4849-4cd4-8934-d2233d0fbff2	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:55:15	ae769bc9-1ae7-4c6a-b7a1-698a2313e66b	GET	/naijacities/cities	http://localhost:3000

20221009	16:55:31	bdb0d8cb-464a-47e9-95c8-c6ac7dca5a63	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:55:31	b096ab39-e394-4813-b2b6-a24752f2d6b2	GET	/naijacities/cities	http://localhost:3000

20221009	16:55:47	3ab04dc6-0467-4c11-8eb8-1aecb90ce7a4	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:55:47	eb3396ad-6c95-4b7c-bf5b-25c05cb50d4a	GET	/naijacities/cities	http://localhost:3000

20221009	16:56:03	03b18792-ed23-43b8-bef7-4cd32d2d3889	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:56:03	21ba9829-3f52-48b5-afb3-652310893bf5	GET	/naijacities/cities	http://localhost:3000

20221009	16:56:19	45c5e25f-a5ec-4f00-8234-3547dba439db	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:56:19	1b0a460a-8f61-462a-beee-fbdf64acd88c	GET	/naijacities/cities	http://localhost:3000

20221009	16:56:35	15f60860-5086-46f7-a0d8-b3822996fe25	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:56:35	253658b7-17c6-4595-a59a-fa1021b5f166	GET	/naijacities/cities	http://localhost:3000

20221009	16:56:51	59aebb15-886d-41cb-9fc2-4512ebace2e6	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:56:51	993bbb38-7074-4676-972c-c4917cedec7c	GET	/naijacities/cities	http://localhost:3000

20221009	16:57:07	5d4848ec-c1ad-4781-a91a-b9351caa3219	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:57:07	895bacaf-2e45-4f34-8802-b65d032c1e23	GET	/naijacities/cities	http://localhost:3000

20221009	16:57:23	e6c83cdf-dcbe-4b54-b3d7-3eeca3e6555a	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:57:23	0bbde0ab-0e16-479e-8384-34beb063acb4	GET	/naijacities/cities	http://localhost:3000

20221009	16:57:39	bd6f60b0-f79f-49ba-975b-452cccf94d68	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:57:39	6aeec070-ddf4-484f-8a5d-8774535119ac	GET	/naijacities/cities	http://localhost:3000

20221009	16:57:55	989d2551-4efb-4eb5-ac9a-7b189352b0a9	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:57:55	b1b7613d-1514-4933-bb2b-bb4acd6fb53b	GET	/naijacities/cities	http://localhost:3000

20221009	16:58:11	df07448b-ec41-4d1f-883c-40bf0ab71800	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:58:11	c962ae1b-62d2-45e1-8306-ef202ead8b4e	GET	/naijacities/cities	http://localhost:3000

20221009	16:58:27	497941e9-e03e-425a-a077-d6422e217519	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:58:27	3c7fbd42-7117-4fa5-9b85-991dd1a01d95	GET	/naijacities/cities	http://localhost:3000

20221009	16:58:43	b64b9a69-7e2a-44d0-ac51-61b222034839	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:58:43	cc2d43db-f512-43fd-9359-980df883ef96	GET	/naijacities/cities	http://localhost:3000

20221009	16:59:00	6931f96e-b8ce-408e-98f2-54391d4cd665	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:59:00	9b62802a-d93d-43ab-a744-e4b79a50d757	GET	/naijacities/cities	http://localhost:3000

20221009	16:59:16	a9693cd7-b17f-4f25-b417-4b5407dfe88f	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:59:16	81c67f10-d18f-4a16-907a-45118cbda6c3	GET	/naijacities/cities	http://localhost:3000

20221009	16:59:32	fe405e1b-58f5-4dc3-9643-043cb7396458	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:59:32	e98e7b72-9ce2-4561-9434-b1d7e532ff65	GET	/naijacities/cities	http://localhost:3000

20221009	16:59:48	df371307-fa4a-4846-aa83-8896245da2d4	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	16:59:48	8d801770-3ddf-465b-a4e9-f5ad4e2bf747	GET	/naijacities/cities	http://localhost:3000

20221009	17:00:04	f1759a6b-edf7-4647-a256-78ef172cd6d9	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:00:04	698861ef-d87e-4f9b-97b9-8533f47067ea	GET	/naijacities/cities	http://localhost:3000

20221009	17:00:20	0546baeb-03c2-4180-a518-4298a3032aa3	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:00:20	020eedec-1887-41ce-a5af-3e98a1bfd5f3	GET	/naijacities/cities	http://localhost:3000

20221009	17:00:36	fe527dc7-e627-43f5-9785-caf5712a87d8	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:00:36	fe10704c-240f-46aa-bf79-3a43649d075c	GET	/naijacities/cities	http://localhost:3000

20221009	17:00:52	d36f48fe-2fed-44ee-b1a9-a376a2249fe8	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:00:52	2df29e4d-ee7f-4646-8b35-6337c47f7baf	GET	/naijacities/cities	http://localhost:3000

20221009	17:01:08	16a4cb47-56f6-477a-bab4-5b48f24977d6	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:01:08	69814b87-dc1a-4b99-aa75-f5a89aa52956	GET	/naijacities/cities	http://localhost:3000

20221009	17:01:24	ccec8f9e-a811-4166-bfda-c71b6e630c52	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:01:24	5215c726-8eca-41c3-b960-d2026841aa93	GET	/naijacities/cities	http://localhost:3000

20221009	17:01:40	1b3254d0-64e5-40f8-813e-c2d94beca68c	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:01:40	7ef1b011-2247-41a1-8499-d6159bb73b92	GET	/naijacities/cities	http://localhost:3000

20221009	17:01:56	c5f4de1a-2566-4b0b-a62d-375dd14d5467	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:01:56	d4e51484-6e9e-4de9-8c9c-0299cbe39f43	GET	/naijacities/cities	http://localhost:3000

20221009	17:02:12	1f8c5889-0edd-4994-93a1-509589e53630	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:02:12	f355170e-e2e3-4886-b786-764a345dbf9c	GET	/naijacities/cities	http://localhost:3000

20221009	17:02:28	9b234480-b85c-4169-be49-a677a25dee40	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:02:28	7059a058-6bd3-47e5-aac5-1788f14c0812	GET	/naijacities/cities	http://localhost:3000

20221009	17:02:44	88103e6c-4db7-494c-959d-77cda777b728	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:02:44	ff585434-6ec9-4177-8f45-4803259781e5	GET	/naijacities/cities	http://localhost:3000

20221009	17:03:00	458399f0-f429-4d6d-a3d8-2c254b181870	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:03:00	4d49de4a-40c7-4205-9dff-efb42496125d	GET	/naijacities/cities	http://localhost:3000

20221009	17:03:16	54d7c863-7ccb-4601-ad7e-78773ee3de8f	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:03:16	b7b9d51d-0b89-480c-9c51-d885153a4c2b	GET	/naijacities/cities	http://localhost:3000

20221009	17:03:32	06ba0e26-8b92-4486-bc95-c8c5ac3fede1	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:03:32	a06e85b5-28b6-4801-855a-8103d6ffc752	GET	/naijacities/cities	http://localhost:3000

20221009	17:03:48	3af9478d-f0e8-45ab-8514-0fe9209d4565	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:03:48	85aca81a-4df5-4415-84de-fa6ffb3c358d	GET	/naijacities/cities	http://localhost:3000

20221009	17:04:04	c43c6200-b299-4529-a8ff-d8fd1deb14e0	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:04:04	77382f42-d97e-4861-8ac4-800a8048db1d	GET	/naijacities/cities	http://localhost:3000

20221009	17:04:20	bfbc10fe-ae1e-40ac-9a75-0286befc3666	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:04:20	97c66b0c-a2f6-4620-b921-1995b71beb4d	GET	/naijacities/cities	http://localhost:3000

20221009	17:04:36	382af588-c89a-4882-bc7a-c6fc062ef02e	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:04:36	1edd939d-e479-46ef-a704-12c0aae7052a	GET	/naijacities/cities	http://localhost:3000

20221009	17:04:52	8652bdcd-72e5-4ef3-8ee6-60862dc50cd8	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:04:52	402b874b-4fbc-4687-a95c-7bebf9eaf21f	GET	/naijacities/cities	http://localhost:3000

20221009	17:05:08	44b5ad14-118d-4b10-a6de-15bd3bd321dd	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:05:08	450dc954-229e-4db7-a87c-96f3094e1216	GET	/naijacities/cities	http://localhost:3000

20221009	17:05:24	5a08e1e4-de3d-4f69-a10d-324590a64261	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:05:24	039342de-4955-45b7-bec2-01efdb2fa6e5	GET	/naijacities/cities	http://localhost:3000

20221009	17:05:40	32a1a38f-752b-4458-86c8-2bac4d25fe2e	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:05:40	78104eef-3656-4b99-8ca1-86bbdfd9e475	GET	/naijacities/cities	http://localhost:3000

20221009	17:05:56	c4a05460-fc56-4e23-90ae-2b767bcce3b5	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:05:56	085e0200-cfaa-4ecc-952d-5cfe63d7a9e0	GET	/naijacities/cities	http://localhost:3000

20221009	17:06:12	57cbaa2b-5dc5-470f-8ad1-13a161523cf0	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:06:12	42f0576f-8dac-435d-9698-a84885f45cdf	GET	/naijacities/cities	http://localhost:3000

20221009	17:06:28	47a854c4-56dc-40cb-a851-f8a4b09bc7b7	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:06:28	58010b76-9901-4795-adfa-df0ab0b3f3bb	GET	/naijacities/cities	http://localhost:3000

20221009	17:06:45	05dc88d8-0b1e-4e3f-b9c6-b09b1dcca4c5	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:06:45	dfff59bc-104f-411e-a22a-eef3192dd499	GET	/naijacities/cities	http://localhost:3000

20221009	17:07:01	623d2eae-c620-42fa-ad33-153784aa8903	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:07:01	160e932e-3634-4fa6-a0bd-501e0f656eb4	GET	/naijacities/cities	http://localhost:3000

20221009	17:07:17	041805da-98a2-4e47-b073-d29ce1841978	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:07:17	dc4baa67-0429-4ca6-87e1-742d9ffff62c	GET	/naijacities/cities	http://localhost:3000

20221009	17:07:33	9d15fbde-2d86-40f3-9201-50dcf3b5d871	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:07:33	2901edf8-8f18-410b-bc60-b888152fc04e	GET	/naijacities/cities	http://localhost:3000

20221009	17:07:49	74345d64-fb86-49ff-8503-31d74c17a7d2	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:07:49	365ac8cb-9f70-4066-9d5e-238b8c66b219	GET	/naijacities/cities	http://localhost:3000

20221009	17:08:05	1258ec36-885b-485b-bdf2-50108f5529e6	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:08:05	252770c6-c9db-40f4-b463-587d5a667b8a	GET	/naijacities/cities	http://localhost:3000

20221009	17:08:21	cb8d3140-06de-4bf8-85af-422e3d56d35d	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:08:21	22c92bd4-5345-4122-96ac-5da590b5fcd7	GET	/naijacities/cities	http://localhost:3000

20221009	17:08:37	368a8ce8-4063-4df4-9ab2-b9bbaec90605	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:08:37	468b8758-08d6-4fed-9504-f54195c24af4	GET	/naijacities/cities	http://localhost:3000

20221009	17:08:53	130e634e-2a02-4b76-be00-7a40aee5db76	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:08:53	279b656e-f14f-4330-a2b2-548975bd8de6	GET	/naijacities/cities	http://localhost:3000

20221009	17:09:09	b41a5241-f799-4c19-bd0f-133dd1791cee	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:09:09	a2af95d4-28ef-417b-b14a-7cb9a110c1e5	GET	/naijacities/cities	http://localhost:3000

20221009	17:09:25	71d1dfd0-0310-489f-b971-9a22a7b0e1cc	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:09:25	366d4689-8c04-490b-9de5-d50d7d2431af	GET	/naijacities/cities	http://localhost:3000

20221009	17:09:41	b8249f7c-9e4c-4145-afcf-b5346def9625	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:09:41	bedef94b-e2cb-4aac-bf2a-dda16545c238	GET	/naijacities/cities	http://localhost:3000

20221009	17:09:57	27f06599-575a-42b1-8612-9b124470ccf7	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:09:57	524deb19-bad2-4900-9e6e-ba86b5ed9707	GET	/naijacities/cities	http://localhost:3000

20221009	17:10:13	c2ffaa13-748e-414c-ab8e-5d9df7b03151	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:10:13	bcaffddf-4cbe-49aa-9524-9a65f1a9f3fa	GET	/naijacities/cities	http://localhost:3000

20221009	17:10:29	42ac877a-159f-4d78-8937-3166bd6ae9a1	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:10:29	4fb472b0-3242-40ba-a6ef-267ed9af121d	GET	/naijacities/cities	http://localhost:3000

20221009	17:10:45	def741a1-04e0-4d3d-8b7b-13c7065fdbf8	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:10:45	fa0b7cfb-c6e5-4a1d-b5eb-e949ac2d5694	GET	/naijacities/cities	http://localhost:3000

20221009	17:11:01	874946fa-c1e2-4ab2-8ed2-1b50ca73150b	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:11:01	76885981-ab4c-4145-a10e-03175cc659fd	GET	/naijacities/cities	http://localhost:3000

20221009	17:11:17	e0294fd5-c550-416f-9a3d-41b3c33940a1	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:11:17	8fd94704-1dcb-4a0b-ac53-0645fcf31b5e	GET	/naijacities/cities	http://localhost:3000

20221009	17:11:33	6b759908-adda-40a4-8c4b-04a7febe20f3	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:11:33	6a8ac67e-401f-4c5d-87c9-acfce464b2a1	GET	/naijacities/cities	http://localhost:3000

20221009	17:11:49	da603a0a-c408-47eb-b9b8-a3a84e5f3dea	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:11:49	d614d7a5-f813-433d-9b5e-6562b07083e0	GET	/naijacities/cities	http://localhost:3000

20221009	17:12:05	e647f6d9-55f6-4df8-af5b-f2da96ff73ca	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:12:05	fdef1662-adc9-4e2b-b5f2-9b26d97f1f68	GET	/naijacities/cities	http://localhost:3000

20221009	17:12:21	2daa2542-2f1d-436c-a78f-37671332e198	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:12:21	33d02b49-0127-41ce-8601-2e2e1505b19c	GET	/naijacities/cities	http://localhost:3000

20221009	17:12:37	34bfa6f2-f347-4cc6-bd97-4337497e2f17	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:12:37	dec20d5d-0d1f-4255-a0b9-9f244af30a3a	GET	/naijacities/cities	http://localhost:3000

20221009	17:12:53	a53e33a8-9a6d-48bf-80c4-3b2af294175e	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:12:53	93b71ac8-342e-4ad7-adcc-f9306182330b	GET	/naijacities/cities	http://localhost:3000

20221009	17:13:09	dddbb6c3-24b1-4d84-9100-324c79f6f557	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:13:09	18823a98-aa3b-4b8f-a201-08484b8d2687	GET	/naijacities/cities	http://localhost:3000

20221009	17:13:25	bd5b1438-14e3-43ce-a3a0-1d9b3610ece6	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:13:25	60c1983f-efff-4f41-8470-1a85a385a739	GET	/naijacities/cities	http://localhost:3000

20221009	17:13:41	2b9f6d5f-fdec-4b90-b526-a5b5bb80059b	OPTIONS	/naijacities/cities	http://localhost:3000

20221009	17:13:41	e7ac8567-4bad-4b16-8e3d-c3ddb07a1903	GET	/naijacities/cities	http://localhost:3000
